id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
184.0,-11.615346908569336,-3.0909292697906494,-2.099273681640625,10.854375839233398,-0.21681244671344757,6.069095134735107,1.8329973220825195,-3.7115821838378906
185.0,-12.463675498962402,0.08996408432722092,-2.753561496734619,11.825222969055176,-0.8517329692840576,4.370160102844238,0.1855696588754654,-1.7161219120025635
186.0,-11.209678649902344,3.035801410675049,-0.4067687690258026,9.444907188415527,1.8613089323043823,6.50469446182251,1.5306544303894043,-2.972097158432007
187.0,-14.869781494140625,0.01339429896324873,0.7109384536743164,12.18069839477539,-3.8153905868530273,5.589315414428711,3.3386478424072266,-4.078272342681885
188.0,-9.800856590270996,-1.4337596893310547,-2.526099681854248,7.251772880554199,1.010194182395935,7.233414173126221,2.5306878089904785,-3.8765640258789062
189.0,-13.812638282775879,-0.6062555909156799,1.430565595626831,12.159564971923828,-1.3627065420150757,6.655602931976318,4.86261510848999,-2.7897884845733643
190.0,-15.954571723937988,-0.763523280620575,-0.3688790202140808,11.840020179748535,0.08359544724225998,5.434248924255371,2.983781337738037,-2.3930466175079346
191.0,-10.90972900390625,0.17351345717906952,-0.8138034343719482,10.968450546264648,0.13615982234477997,4.120830535888672,2.745562791824341,-5.743060111999512
192.0,-12.237028121948242,0.418341726064682,1.7512515783309937,12.733516693115234,-2.8385589122772217,7.468346118927002,3.610653877258301,-3.037166118621826
193.0,-10.281658172607422,-0.5358752608299255,1.2338143587112427,14.403204917907715,1.399178147315979,6.127922534942627,0.7714550495147705,-2.817836046218872
194.0,-15.802735328674316,-0.85950767993927,1.1660845279693604,12.126554489135742,0.2075624018907547,3.916496753692627,5.949223518371582,-0.9011340737342834
195.0,-10.076217651367188,-3.9366989135742188,-2.9741604328155518,11.923174858093262,0.7676225900650024,3.3215060234069824,2.6730568408966064,-4.9255690574646
196.0,-11.85700511932373,-1.5066105127334595,1.4738051891326904,12.952282905578613,-0.751052737236023,4.2816596031188965,2.0393075942993164,-0.7639403939247131
197.0,-10.907963752746582,-1.4069613218307495,-4.730230331420898,12.351997375488281,2.2386176586151123,2.078192710876465,2.950200319290161,0.21540723741054535
198.0,-12.127327919006348,-1.0307602882385254,-0.09218190610408783,11.566049575805664,-0.5087146759033203,4.052970886230469,2.871037721633911,-2.9428000450134277
199.0,-13.76881217956543,-2.5307867527008057,0.31757718324661255,13.579166412353516,-2.0539040565490723,4.551485061645508,4.034238338470459,-2.957040786743164
200.0,-12.802003860473633,-0.8675132989883423,1.0743991136550903,15.498854637145996,-3.696117639541626,5.691003799438477,3.0333263874053955,-2.5264780521392822
201.0,-15.178013801574707,0.2961665987968445,0.3615107536315918,14.330371856689453,-1.5866897106170654,5.618771076202393,4.023236274719238,-2.4596107006073
202.0,-11.382060050964355,11.051705360412598,7.84300422668457,3.9624481201171875,3.1980087757110596,4.817307949066162,7.412856578826904,1.227447748184204
203.0,-14.018953323364258,0.46313223242759705,-0.009727475233376026,14.125173568725586,-1.0577211380004883,5.523378372192383,5.282470703125,-2.6823432445526123
204.0,-12.832781791687012,-3.447643756866455,-6.102179527282715,11.463457107543945,3.360638380050659,-1.137147068977356,5.510059833526611,5.073360443115234
205.0,-10.077632904052734,0.3826006054878235,-1.9628218412399292,10.101545333862305,1.1389135122299194,3.3239636421203613,3.1169207096099854,-3.292768955230713
206.0,-13.848482131958008,0.5313263535499573,0.7315725088119507,10.188822746276855,1.7370012998580933,5.853020191192627,2.88028621673584,-2.354954242706299
207.0,-12.882354736328125,-0.5116473436355591,1.5590580701828003,14.35019588470459,-0.9561867117881775,5.246188640594482,4.164498329162598,-2.753403663635254
208.0,-12.299463272094727,-0.7768891453742981,-2.432382345199585,11.867955207824707,4.445812702178955,5.3554582595825195,0.31360915303230286,-4.825058460235596
209.0,-12.316435813903809,0.2788127362728119,-0.18204450607299805,14.521900177001953,-2.9400789737701416,4.4223198890686035,3.0304059982299805,-3.5328400135040283
210.0,-8.444746971130371,8.065643310546875,1.1664879322052002,7.332746505737305,-7.4520087242126465,1.6073570251464844,0.8460524082183838,-2.49824595451355
211.0,-13.912612915039062,-1.2267946004867554,1.2737908363342285,12.709486961364746,-1.2360756397247314,5.371867656707764,3.9855692386627197,-0.6752173900604248
212.0,-13.562666893005371,-1.4133812189102173,-1.8482282161712646,11.393902778625488,0.5565870404243469,4.0345354080200195,0.9137307405471802,-2.5866715908050537
213.0,-15.637523651123047,-2.4812591075897217,-0.45816025137901306,11.354129791259766,2.0396687984466553,3.9202044010162354,0.055144526064395905,-3.806138515472412
214.0,-10.354390144348145,-1.327793002128601,-1.3583027124404907,10.059640884399414,2.0192182064056396,4.649262428283691,1.7850313186645508,-4.305270671844482
215.0,-14.102429389953613,-0.977072536945343,-1.1531424522399902,11.903396606445312,-0.9576270580291748,5.701479434967041,5.073909282684326,-2.37605619430542
216.0,-12.717893600463867,-1.241041660308838,1.4518033266067505,14.025744438171387,-2.290959119796753,5.499366283416748,4.176405429840088,-2.749323606491089
217.0,-13.062336921691895,-0.6393948793411255,2.6934163570404053,14.030994415283203,-3.1647095680236816,4.3938751220703125,3.0898823738098145,-1.8024424314498901
218.0,-13.928353309631348,-1.2684259414672852,0.2824777364730835,13.493268013000488,-2.1436078548431396,3.9496049880981445,5.521364212036133,-1.4954540729522705
219.0,-14.17917251586914,-1.9883216619491577,-0.5119426250457764,12.85412883758545,-1.705548882484436,5.5237202644348145,5.458248138427734,-1.6513195037841797
220.0,-14.578514099121094,2.940121650695801,0.6712390184402466,11.941571235656738,-0.11584679782390594,6.493243217468262,2.648477792739868,-2.3904056549072266
221.0,-12.380576133728027,-0.8105323910713196,-2.4207115173339844,10.625518798828125,-0.8828855156898499,7.025782108306885,4.240157604217529,-1.7888857126235962
222.0,-6.114366054534912,3.0993916988372803,-4.70459508895874,12.031529426574707,5.781543254852295,5.298758506774902,2.6733314990997314,-2.574298620223999
223.0,-12.469868659973145,-0.8367503881454468,0.42769908905029297,15.841776847839355,1.8748526573181152,3.361797332763672,-1.4019739627838135,-3.271965503692627
224.0,-12.330602645874023,-0.7255792617797852,0.21435239911079407,12.208263397216797,-1.118808627128601,5.41590690612793,3.288228988647461,-2.619025945663452
225.0,-13.313980102539062,0.42001354694366455,-0.09811023622751236,13.490896224975586,-2.1104886531829834,4.534114360809326,4.011508464813232,-2.331714153289795
226.0,-12.441961288452148,0.2006177008152008,-2.416048765182495,10.093448638916016,1.4566457271575928,5.791079044342041,2.2079997062683105,-5.139865875244141
227.0,-13.879242897033691,-0.4581439197063446,-1.6918822526931763,12.10731315612793,0.46072444319725037,4.638596057891846,5.52848482131958,-3.0013883113861084
228.0,-12.20770263671875,-0.2638711929321289,-0.9447240233421326,13.204580307006836,-0.12145058810710907,7.256516456604004,2.480553150177002,-2.901015281677246
229.0,-9.73363971710205,-0.681221604347229,-1.9764578342437744,10.875781059265137,1.6558095216751099,3.3769330978393555,3.756037712097168,-1.1853463649749756
230.0,-4.99236536026001,-3.6250290870666504,-7.717490196228027,2.869699239730835,4.6160173416137695,-10.807640075683594,4.535370826721191,11.551261901855469
231.0,-13.195077896118164,-1.2916775941848755,1.3239872455596924,13.289220809936523,-4.347662448883057,4.989800453186035,4.557348728179932,-2.3745338916778564
232.0,-13.189154624938965,-2.064053535461426,1.645688772201538,13.39993667602539,-2.9712724685668945,5.530511379241943,4.599027156829834,-1.9054783582687378
233.0,-11.867915153503418,0.3014431297779083,0.5013020634651184,10.47455883026123,2.824267864227295,6.0224103927612305,0.9728859663009644,-1.63287353515625
234.0,-12.179977416992188,-2.4139840602874756,-1.3332102298736572,12.092409133911133,1.9661237001419067,3.165942430496216,5.44627571105957,2.8767125606536865
235.0,-13.699943542480469,-1.6829558610916138,1.290434718132019,13.436912536621094,-3.5018577575683594,5.590845108032227,3.359964370727539,-1.245774507522583
236.0,-13.39545726776123,-0.6417027711868286,1.2937870025634766,13.602676391601562,-2.7886276245117188,4.900233745574951,3.8391425609588623,-2.6588170528411865
237.0,-10.2030029296875,0.8280751705169678,-1.542083740234375,9.50578784942627,3.247234582901001,6.53776741027832,-0.5542923808097839,-2.1058576107025146
238.0,-11.782692909240723,-2.5743088722229004,-3.5738487243652344,14.066279411315918,0.2836949825286865,6.283989429473877,1.9014811515808105,-4.201657772064209
239.0,-12.42866039276123,-1.7112208604812622,2.5785858631134033,11.986966133117676,1.0083420276641846,4.105774879455566,0.9913249611854553,-1.2764835357666016
240.0,-12.576191902160645,-0.6898314356803894,0.8025906085968018,10.949742317199707,0.5422297120094299,6.500607490539551,5.261512279510498,-2.648028612136841
241.0,0.8935385942459106,-1.8333126306533813,0.026261016726493835,9.365338325500488,3.1060822010040283,-2.8035809993743896,2.84313702583313,8.423318862915039
242.0,0.986283540725708,-2.121401786804199,-1.9065430164337158,5.604182243347168,0.7721560597419739,11.762602806091309,1.9160747528076172,-4.199169635772705
243.0,-14.174270629882812,-1.3716673851013184,1.6425466537475586,13.579998970031738,-2.0116446018218994,5.016541481018066,2.9518518447875977,-0.3368993103504181
244.0,-13.844359397888184,-1.8815723657608032,1.7897732257843018,12.795931816101074,-3.6678690910339355,6.305027484893799,2.36509370803833,-1.923775315284729
245.0,-14.839266777038574,-1.256022334098816,1.4497743844985962,14.308984756469727,-3.210615634918213,5.653728485107422,3.67677640914917,-2.0087554454803467
246.0,-12.600775718688965,-1.8474136590957642,0.4273170232772827,12.569669723510742,-1.1458560228347778,5.034794330596924,1.7965872287750244,-3.899385690689087
247.0,0.13224971294403076,9.64375114440918,-6.069432735443115,3.359236240386963,2.5640039443969727,6.056936740875244,3.760544538497925,-3.4962427616119385
248.0,-12.731576919555664,0.15187601745128632,-0.48562106490135193,12.367477416992188,0.029695451259613037,3.3338215351104736,1.0253548622131348,-2.421030044555664
249.0,-12.797778129577637,1.1425175666809082,1.730434775352478,8.728435516357422,1.975988745689392,4.805783748626709,6.424661159515381,-3.553065061569214
250.0,-13.155452728271484,0.45520517230033875,-1.9633607864379883,12.50206184387207,2.5999419689178467,4.417105197906494,1.7699109315872192,-4.158987998962402
251.0,-12.396388053894043,-0.9406809210777283,-0.06717348098754883,12.046329498291016,1.1955598592758179,4.686985492706299,1.7419830560684204,-1.8699862957000732
252.0,-9.305475234985352,-2.528289794921875,-0.4166415333747864,9.621013641357422,2.0543501377105713,5.941773414611816,1.6474792957305908,-5.55646276473999
253.0,-15.320606231689453,-1.0844073295593262,-0.8838860988616943,11.90256404876709,-0.5471909642219543,5.015178680419922,5.979955196380615,-1.2012279033660889
254.0,-13.278282165527344,-0.8676914572715759,1.032004714012146,12.386191368103027,-1.087165117263794,5.810608386993408,5.039323806762695,-2.9861061573028564
255.0,-14.858054161071777,-1.8863635063171387,2.0433735847473145,11.465452194213867,-2.208980083465576,7.159022808074951,4.120794773101807,-1.407226324081421
256.0,-15.131266593933105,-0.870622992515564,1.306867241859436,12.348733901977539,-2.6101694107055664,6.044633388519287,3.694209337234497,-2.1454904079437256
257.0,-14.295747756958008,-0.0346699021756649,-0.1894664317369461,12.929615020751953,0.850304901599884,3.8960413932800293,3.0812768936157227,-3.9990973472595215
258.0,-13.802440643310547,-1.0296276807785034,-0.14637845754623413,13.275291442871094,1.2499662637710571,4.9653143882751465,2.8636796474456787,-3.6498026847839355
259.0,-13.19337272644043,-0.37587177753448486,0.5314552187919617,12.13858413696289,1.2443212270736694,5.3121161460876465,2.6574530601501465,-3.385134220123291
260.0,-11.14240837097168,-0.0411764457821846,-4.19624137878418,10.362900733947754,3.3711094856262207,5.14683198928833,-0.8986684679985046,-3.3432722091674805
261.0,-13.247398376464844,-1.8876477479934692,-2.194869041442871,12.14814567565918,-1.887998104095459,4.322110652923584,4.916548728942871,-2.4916634559631348
262.0,-11.93832015991211,2.1960694789886475,0.03367813304066658,14.3230562210083,-0.4027499258518219,6.780115604400635,1.4407862424850464,-2.6519956588745117
263.0,-13.889110565185547,-2.2314462661743164,1.0568405389785767,11.907020568847656,-2.9806556701660156,7.168325901031494,2.8914618492126465,-3.810062885284424
264.0,-15.440656661987305,-2.890509605407715,1.5170859098434448,12.416339874267578,1.1453055143356323,5.568817138671875,1.716293454170227,-3.1252188682556152
265.0,-4.724006175994873,4.408055305480957,1.7905100584030151,6.613322734832764,-7.478170871734619,7.789214134216309,4.883774280548096,-7.484121322631836
266.0,-11.428470611572266,2.8420956134796143,0.24558787047863007,10.653141975402832,-0.5734307169914246,3.295299768447876,2.73555326461792,-3.701490879058838
267.0,-13.7262601852417,-1.0599875450134277,0.6405448317527771,13.945775032043457,0.4385518431663513,3.9589273929595947,1.7271780967712402,-3.2771477699279785
268.0,-15.548906326293945,-0.6735855937004089,0.9383115172386169,13.843411445617676,-3.823153018951416,4.628691673278809,4.270014762878418,-3.0238797664642334
269.0,-12.51972770690918,-1.897251009941101,0.14681796729564667,13.516804695129395,0.22509415447711945,4.4558024406433105,0.8468284010887146,-4.852290153503418
270.0,-13.465143203735352,-1.832746148109436,0.9889017343521118,12.806344032287598,-2.1350014209747314,6.215224742889404,3.179544448852539,-2.179295778274536
271.0,-13.438406944274902,-0.4870869219303131,1.7345881462097168,14.1784086227417,-2.3901336193084717,5.226396560668945,3.209768056869507,-1.8063561916351318
272.0,-14.256333351135254,0.42684298753738403,-2.845884323120117,11.111011505126953,0.20257405936717987,6.6897969245910645,0.19921335577964783,-0.7094219923019409
273.0,-11.702925682067871,-0.3623906373977661,0.9442282915115356,11.612183570861816,0.6068623065948486,3.075995445251465,-0.746358335018158,-2.0378217697143555
274.0,-12.725362777709961,-3.3917253017425537,-0.7507412433624268,14.275404930114746,-1.253251075744629,4.951660633087158,4.6885666847229,-0.9852679967880249
275.0,-11.892704010009766,-1.3961150646209717,0.3482777178287506,12.92931079864502,-0.2581818103790283,4.2115559577941895,2.259944438934326,-1.4465280771255493
276.0,-5.077971458435059,4.676503658294678,2.618717908859253,9.216761589050293,4.349462985992432,-7.422192096710205,-0.3663955330848694,9.332242965698242
277.0,-12.518004417419434,-2.0753560066223145,0.38262540102005005,13.299555778503418,2.2803988456726074,4.194809436798096,2.5913655757904053,-5.023937225341797
278.0,-13.345104217529297,0.33426982164382935,0.5982568264007568,14.123723983764648,-2.677219867706299,4.84173059463501,3.1836469173431396,-2.3629636764526367
279.0,-11.334096908569336,1.7747886180877686,0.3365350365638733,10.056407928466797,3.2815418243408203,4.881057262420654,2.0232224464416504,-3.3396143913269043
280.0,-13.659631729125977,-2.135469675064087,0.124311663210392,13.653968811035156,-0.5207325220108032,4.2612199783325195,4.063797473907471,-1.3521426916122437
281.0,-13.188840866088867,-1.374770998954773,0.8910545110702515,12.462564468383789,-0.8006079196929932,4.833172798156738,3.7934682369232178,-1.1697722673416138
282.0,-9.675392150878906,-0.5879068970680237,0.034188661724328995,13.259180068969727,-2.0970749855041504,6.204556941986084,4.643572807312012,0.26911625266075134
283.0,-12.288588523864746,-0.49722009897232056,0.32466158270835876,11.528229713439941,0.9671175479888916,5.822211265563965,3.5428590774536133,-5.562247276306152
